Date,Close,High,Low,Open,Volume
2017-10-20,36.3937873840332,36.74316774291992,36.32624207844399,36.477638812329246,95896400
2017-10-23,36.375152587890625,36.72919233940038,36.219096457297425,36.542855441022574,87937200
2017-10-24,36.59177017211914,36.666302798854936,36.38213982913323,36.403101797207604,71028800
2017-10-25,36.43106460571289,36.696593602850925,36.165535608574864,36.54752475452925,84828400
2017-10-26,36.66398239135742,36.761808483170924,36.517241476596446,36.62205489253367,68002000
2017-10-27,37.977622985839844,38.10572975155446,36.964419130008096,37.10184113592075,177816800
2017-10-30,38.832454681396484,39.146898362121874,38.13369410563347,38.17329011177043,178803200
2017-10-31,39.37283706665039,39.51491855976353,38.883706679435335,39.10730812671052,144187200
2017-11-01,38.872047424316406,39.582454660854474,38.573909888011876,39.566148542830426,134551200
2017-11-02,39.15623474121094,39.24707352292862,38.49706981579001,38.80452634103878,165573600
2017-11-03,40.178733825683594,40.58867209133476,39.85730281777248,40.528114119819975,237594400
2017-11-06,40.58635330200195,40.75871556536482,39.997065357610694,40.14846209750659,140105200
2017-11-07,40.71677780151367,40.8192632536564,40.43494636220121,40.50715105237085,97446000
2017-11-08,41.04986572265625,41.04986572265625,40.60498719669403,40.68185130490328,97638000
2017-11-09,40.96601486206055,41.0172576015806,40.327812095180505,40.78666527374036,117930400
2017-11-10,40.83042907714844,40.99639849993857,40.736927487906414,40.93328296542886,100582000
2017-11-13,40.66680908203125,40.790700322015965,40.5335655408074,40.55694272704739,67928400
2017-11-14,40.0520133972168,40.552254357040376,40.0146113372461,40.44940047554934,99130000
2017-11-15,39.52372741699219,39.81358806625075,39.360097843562826,39.731771496107484,116632400
2017-11-16,39.99591827392578,40.17590901947847,39.80891152035712,40.014615739111214,94550000
2017-11-17,39.77385330200195,40.06371400342983,39.654638212802126,39.981897418561154,87598000
2017-11-20,39.73411178588867,39.869691608046615,39.63593403195173,39.80657606378088,65049600
2017-11-21,40.4727897644043,40.603693446612,39.92112169877338,39.92112169877338,100525200
2017-11-22,40.89822769165039,40.907576425416,40.4517498586186,40.52421413758926,102355600
2017-11-24,40.90055465698242,41.0244458605575,40.82575053648445,40.93094427679182,56106800
2017-11-27,40.69484329223633,40.92626450683943,40.51952516304331,40.91925206702023,82867200
2017-11-28,40.456417083740234,40.87717778066195,40.17356890543842,40.74393784446522,105715200
2017-11-29,39.61723327636719,40.42135991448416,39.07491755078027,40.35357178635738,166665600
2017-11-30,40.17123794555664,40.2390260682573,39.37412381322835,39.83929907290369,166108800
2017-12-01,39.98422622680664,40.129154754037586,39.38814381183188,39.7270915170193,159037200
2017-12-04,39.6920280456543,40.35122240453448,39.652289694840306,40.31849649404904,130169600
2017-12-05,39.65462875366211,40.09409406815887,39.36476812137704,39.51904895308636,109400800
2017-12-06,39.50736618041992,39.785538263351555,38.911287221974995,39.15439352879619,114240000
2017-12-07,39.579830169677734,39.84163748488926,39.48398871791025,39.51203848258087,102693200
2017-12-08,39.59150314331055,39.97252897611423,39.46293938312954,39.85331394569226,93420800
2017-12-11,40.362918853759766,40.41434580408775,39.455938348183324,39.55177980714525,141095200
2017-12-12,40.136165618896484,40.29745887898939,40.08006609667753,40.24135578991373,77636800
2017-12-13,40.26941680908203,40.566286349142075,40.206301267674334,40.3231800504292,95273600
2017-12-14,40.25773239135742,40.47045265407189,40.124488853110634,40.29980704541993,81906000
2017-12-15,40.66680908203125,40.713559887653396,40.31383639769752,40.587332355787815,160677200
2017-12-18,41.239501953125,41.42183253648349,40.87484078640801,40.87951693560756,117684400
2017-12-19,40.8000373840332,40.99873270965546,40.694847209762465,40.914579856867505,109745600
2017-12-20,40.75563430786133,41.005753056380755,40.49849955063809,40.877185677769134,93902400
2017-12-21,40.909912109375,41.14600954402588,40.69719542593479,40.71355660149593,83799600
2017-12-22,40.909912109375,41.005753571622236,40.790697029632184,40.83277168123875,65397600
2017-12-26,39.87202453613281,40.08240489130736,39.66397690538748,39.92578777056952,132742000
2017-12-27,39.87903594970703,39.921110592915475,39.670991891177096,39.76215718498556,85992800
2017-12-28,39.99124526977539,40.171239596342964,39.85098930185255,39.97254423626185,65920800
2017-12-29,39.55878448486328,39.876694857743026,39.5564481937096,39.86033368595383,103999600
2018-01-02,40.2670783996582,40.27643070005527,39.565805677893536,39.776189634537445,102223600
2018-01-03,40.26006317138672,40.80238241744237,40.19695119893329,40.33019115208112,118071600
2018-01-04,40.44707489013672,40.54992879885171,40.22500589642445,40.33253238872998,89738400
2018-01-05,40.90757751464844,40.994066679999236,40.451750935713896,40.542916251500806,94640000
2018-01-08,40.75563430786133,41.05016756597909,40.65745298829791,40.75563430786133,82271200
2018-01-09,40.750946044921875,40.92158802389,40.53588956955712,40.80237298108045,86336000
2018-01-10,40.741615295410156,40.74395515447264,40.44006952559076,40.47747160200724,95839600
2018-01-11,40.97303009033203,41.02212075365002,40.788363163647276,40.8117367825329,74670800
2018-01-12,41.3961296081543,41.459245154422774,41.0595181171993,41.18340935111223,101672400
2018-01-16,41.185733795166016,41.93375706907156,41.174045206993554,41.58545711592752,118263600
2018-01-17,41.86598587036133,41.901048082180715,40.923943066330935,41.176398125146065,137547200
2018-01-18,41.90336608886719,42.099725089944926,41.66727230963817,41.92907955526688,124773600
2018-01-19,41.71638488769531,41.97819227099237,41.47093868242528,41.75144710265185,129700400
2018-01-22,41.375091552734375,41.55742217931307,41.28158994771982,41.44521953992409,108434400
2018-01-23,41.384429931640625,41.94545012192714,41.33300655854965,41.44520916986427,130756400
2018-01-24,40.72523880004883,41.44521244943131,40.486805111138345,41.43352385908979,204420400
2018-01-25,39.99825668334961,40.89588486778186,39.862676869004524,40.793030969529916,166116000
2018-01-26,40.091758728027344,40.206301219057266,39.75281097181956,40.206301219057266,156572000
2018-01-29,39.26192092895508,39.7761868421077,39.05387684544463,39.7761868421077,202561600
2018-01-30,39.0305061340332,39.124007745796824,38.499875391787135,38.693894624711604,184192800
2018-01-31,39.138031005859375,39.37412845107517,38.92063816244911,39.007127328082305,129915600
2018-02-01,39.21984100341797,39.41619648711814,38.98140730643512,39.07724875688061,188923200
2018-02-02,37.518096923828125,38.990770600564964,37.42459530527834,38.803763796607285,346375200
2018-02-05,36.580718994140625,38.30818708507509,36.46617651460954,37.190826320809336,290954000
2018-02-06,38.10948944091797,38.270782705665994,35.99865925194776,36.19267842788692,272975200
2018-02-07,37.29367446899414,38.19597867026354,37.183811712279685,38.12351440723926,206434400
2018-02-08,36.26748275756836,37.634965863191155,36.23943299272922,37.46899643189285,217562000
2018-02-09,36.711090087890625,37.058460813619604,35.26292594672998,36.865999961496776,282690400
2018-02-12,38.18975830078125,38.46671505344137,36.969260475488554,37.201625228363696,243278000
2018-02-13,38.57233810424805,38.66857030718875,37.94096603425092,38.01137992863191,130196800
2018-02-14,39.28351593017578,39.32341630642415,38.22966752219258,38.26721850010876,162579600
2018-02-15,40.60258865356445,40.626057565112156,39.6660920548011,39.85151185604618,204588800
2018-02-16,40.47114944458008,41.03211125006785,40.31624316123592,40.454721563931344,160704400
2018-02-20,40.33502197265625,40.900671851907454,40.234094542494496,40.38196338095014,135722000
2018-02-21,40.151947021484375,40.867811539145606,40.13786137607023,40.56503641863772,149886400
2018-02-22,40.48756790161133,40.8278974662437,40.30214815196426,40.323271240899,123967600
2018-02-23,41.19171905517578,41.22692422009872,40.73168460558105,40.762198136114456,135249600
2018-02-26,42.006168365478516,42.104746415864476,41.358368213770554,41.39122756389921,152648800
2018-02-27,41.870033264160156,42.360577669613704,41.816050816738084,42.03667940368092,155712400
2018-02-28,41.80665969848633,42.39343632161307,41.79023181536693,42.07422969537611,151128400
2018-03-01,41.07435607910156,42.19627249006448,40.52513412020834,41.90523004911441,195208000
2018-03-02,41.35835647583008,41.37947957033199,40.47584232615504,40.55799246886187,153816000
2018-03-05,41.501529693603516,41.71746301418378,40.96169460145311,41.12364548723818,113605600
2018-03-06,41.46632766723633,41.83717090219632,41.339585499505745,41.757370145425206,95154000
2018-03-07,41.08140563964844,41.273870095734,40.90302683123286,41.06028254024403,126814000
2018-03-08,41.529701232910156,41.57194742905669,41.090793481964944,41.187022122543205,95096400
2018-03-09,42.24320983886719,42.24790505333158,41.6353102868023,41.76909703854284,128740800
2018-03-12,42.651611328125,42.80886700334209,42.29719960470139,42.31597330142616,128828400
2018-03-13,42.240875244140625,43.06940353794993,42.069537475364825,42.855815990569,126774000
2018-03-14,41.88174819946289,42.36994653924525,41.73387941720904,42.32300514879278,117473600
2018-03-15,41.93104553222656,42.30423809273555,41.79491654145905,41.89584037623486,90975200
2018-03-16,41.78318405151367,42.04136357525891,41.68929765809745,41.931049301369676,157618800
2018-03-19,41.144771575927734,41.65409318133053,40.759846310114575,41.61888802159753,133787200
2018-03-20,41.13069152832031,41.49683953309172,41.06027762400275,41.13069152832031,78597600
2018-03-21,40.19889450073242,41.09548733194154,40.19654510210862,41.08375108302355,148219600
2018-03-22,39.630897521972656,40.52983622418944,39.57221985527231,39.90081335623402,165963200
2018-03-23,38.71316909790039,39.88202694835137,38.71316909790039,39.52291999681884,164115200
2018-03-26,40.55094528198242,40.62840019813181,39.06522697707837,39.44780634373773,150164800
2018-03-27,39.51117706298828,41.1095554946715,39.17788847855881,40.76453066529328,163690400
2018-03-28,39.074615478515625,39.90549291864882,38.77184041292756,39.25534362385068,166674000
2018-03-29,39.3797492980957,40.31155078767656,39.17320279721128,39.38679033049858,153594000
2018-04-02,39.12156677246094,39.65201509761951,38.60285827668735,39.11217992291302,150347200
2018-04-03,39.522918701171875,39.60741466237426,38.69908576549835,39.34688574711688,121112000
2018-04-04,40.278690338134766,40.372573155198666,38.673270529102645,38.69908884100521,138422000
2018-04-05,40.5579948425293,40.89362930170126,40.38900291382461,40.50635822090288,107732800
2018-04-06,39.52056884765625,40.482880082690045,39.47831908067078,40.12846839403067,140021200
2018-04-09,39.91254806518555,40.62606688890287,39.865606649917375,39.87264768313758,116070800
2018-04-10,40.66360855102539,40.83964148847571,40.25990606129403,40.60493090520861,113634400
2018-04-11,40.473506927490234,40.820877702734585,40.29981974916783,40.424216112898584,89726400
2018-04-12,40.87251663208008,41.07436795500068,40.61433345808838,40.7011788428314,91557200
2018-04-13,41.010982513427734,41.271511425086416,40.8044396188746,41.02271875981588,100497200
2018-04-16,41.26681137084961,41.35365312988194,41.03444663281858,41.08138802739284,86313600
2018-04-17,41.83481216430664,41.999108842621226,41.405291402956315,41.42406867782069,106421600
2018-04-18,41.74094009399414,41.97095910385769,41.51561988120563,41.733899061182015,83018000
2018-04-19,40.5579948425293,41.16589447365878,40.525135499803376,40.78331502653571,139235200
2018-04-20,38.89623260498047,40.18714062906674,38.828164539945334,40.04162123421735,261964400
2018-04-23,38.78357696533203,39.17788901493464,38.51365765341196,39.156765922577186,146062000
2018-04-24,38.243751525878906,39.03942043706122,37.84004894625956,38.88451055807703,134768000
2018-04-25,38.410396575927734,38.82583543069064,38.119357660993536,38.16864489208386,113528400
2018-04-26,38.54417419433594,38.89858590345385,38.344668756042076,38.520701702278025,111852000
2018-04-27,38.09821701049805,38.56998391202602,37.70155562030748,38.49252900316644,142623200
2018-04-30,38.78827667236328,39.257697923260864,37.98556676309641,38.05363485006051,169709600
2018-05-01,39.68956756591797,39.71303647925035,38.79062545495093,39.05819542045914,214277600
2018-05-02,41.44285583496094,41.719812647104675,40.792706415671205,41.12834088273352,266157600
2018-05-03,41.517948150634766,41.661121726302234,40.942908031819066,41.280891789552015,136272800
2018-05-04,43.14684295654297,43.24542096261933,41.8183803187254,41.83715759341599,224805200
2018-05-07,43.459022521972656,44.04814493310454,43.36279030101084,43.46371415611706,169805600
2018-05-08,43.66791534423828,43.707815723321396,43.1093028742744,43.41912263854349,113611200
2018-05-09,43.975372314453125,43.98475916138972,43.47309184046762,43.78525732674539,92844800
2018-05-10,44.60441589355469,44.681870847448714,44.04345751359562,44.06458419658544,111957200
2018-05-11,44.434757232666016,44.78111254653238,44.16615551938289,44.64681348749568,104848800
2018-05-14,44.33109664916992,44.656247495945635,44.26276967169345,44.53372631386614,83115200
2018-05-15,43.92819595336914,44.076635009265765,43.61247174752895,44.0083044363058,94780800
2018-05-16,44.33815383911133,44.40412953249525,43.82451341829647,43.84100824044488,76732400
2018-05-17,44.05778121948242,44.51016293392808,43.90934217740125,44.29575178319089,69176000
2018-05-18,43.897552490234375,44.25097597581326,43.85514339766552,44.10489541890773,73190800
2018-05-21,44.20856857299805,44.59497812152537,44.038925005819245,44.29574521897252,73603200
2018-05-22,44.09783935546875,44.50309868458647,44.008304230716284,44.385290823685054,60962800
2018-05-23,44.38057327270508,44.41355932680517,43.76797101632021,43.90698701129441,80233600
2018-05-24,44.33109664916992,44.49367207255778,43.874005168539476,44.477180841529915,92936000
2018-05-25,44.432411193847656,44.68451813500634,44.21328671319679,44.34994425694681,69844000
