Date,Close,High,Low,Open,Volume
2017-09-27,4.341323375701904,4.354664021722817,4.2677038556038775,4.338605958860897,713720000
2017-09-28,4.340089797973633,4.3524418681507795,4.292656793002539,4.348488960669431,435244000
2017-09-29,4.416425704956055,4.4401417305734565,4.378874742060384,4.4240841374203335,619092000
2017-10-02,4.4221062660217285,4.49572577327479,4.372697539130484,4.466574450064573,503480000
2017-10-03,4.431246757507324,4.461139277669107,4.387025486173555,4.428281960822983,390332000
2017-10-04,4.468305587768555,4.490539688895516,4.400862084856608,4.437424944114578,427848000
2017-10-05,4.465834140777588,4.496220959156092,4.435941612382942,4.49276234287247,437364000
2017-10-06,4.478928565979004,4.492269215784202,4.42210829198177,4.4381663593988145,318800000
2017-10-09,4.579970359802246,4.6130746052840506,4.496963072230968,4.51573855818169,563492000
2017-10-10,4.667422771453857,4.766735002603831,4.626166286899726,4.729184043593736,974876000
2017-10-11,4.717080593109131,4.7185629923433465,4.638026211569766,4.683976347018913,529508000
2017-10-12,4.719302654266357,4.770193789780136,4.692127542766207,4.720537672424942,528292000
2017-10-13,4.8072509765625,4.817379917115266,4.734620026767032,4.781558261053562,628728000
2017-10-16,4.889764308929443,4.892729106963427,4.77390017139383,4.837143855838381,576640000
2017-10-17,4.885316848754883,4.913726979237013,4.850730684898575,4.86901187562246,478596000
2017-10-18,4.88111686706543,4.894951332137726,4.775875980279424,4.894210603966962,567316000
2017-10-19,4.8865509033203125,4.891491445848285,4.754381848876704,4.803543663237313,570772000
2017-10-20,4.864318370819092,4.930773283316132,4.855424449017941,4.903598641504522,451620000
2017-10-23,4.857400894165039,4.912491845642332,4.837143015124431,4.886057933372628,428696000
2017-10-24,4.908291339874268,4.910020647783327,4.840600950861774,4.866540569497658,407244000
2017-10-25,4.784276008605957,4.921633517896593,4.722762103989005,4.868765684317784,828160000
2017-10-26,4.834426403045654,4.846037272057175,4.7879819845971525,4.811945393324472,322744000
2017-10-27,4.98685359954834,4.987100508992291,4.860613135907283,4.886553234760279,572192000
2017-10-30,5.035768032073975,5.0913528083685415,4.971041952838556,4.986853108517952,504056000
2017-10-31,5.109139919281006,5.135820742467771,5.061954306489395,5.067636521257408,411908000
2017-11-01,5.118775844573975,5.187207463440395,5.0545440426778105,5.171890594772702,502576000
2017-11-02,5.087646961212158,5.133844464633295,5.031073608406742,5.089129360038813,342308000
2017-11-03,5.155584812164307,5.155584812164307,5.072824917826681,5.118775045454971,353640000
2017-11-06,5.178807735443115,5.187454278695054,5.106423681590806,5.1187757516075,389944000
2017-11-07,5.238098621368408,5.259591996384766,5.189431068748827,5.201536229536529,427700000
2017-11-08,5.167195796966553,5.237356708738341,5.119763273617123,5.233650711538345,522988000
2017-11-09,5.07233190536499,5.09728342890617,4.950044796184129,5.07109688670313,978564000
2017-11-10,5.339632987976074,5.402135463733808,5.228215592651567,5.264037246027529,1253256000
2017-11-13,5.252920150756836,5.365078273283198,5.237603286503175,5.3396329405273395,582376000
2017-11-14,5.291213035583496,5.306529903297552,5.218334694815808,5.262061699276421,529292000
2017-11-15,5.187453746795654,5.237357254277296,5.133598274691764,5.236121764681548,501948000
2017-11-16,5.22772216796875,5.291707053116871,5.218828716103121,5.261567609348659,441768000
2017-11-17,5.221546173095703,5.320117228691367,5.206476686698081,5.284789859200453,515664000
2017-11-20,5.288743019104004,5.300848179169711,5.200300429625877,5.2371101999323395,396100000
2017-11-21,5.337409973144531,5.349021313006276,5.296647771317572,5.328516521778953,399176000
2017-11-22,5.313429832458496,5.364603882866975,5.2807972276692325,5.364603882866975,356640000
2017-11-24,5.3636155128479,5.364604779909946,5.305272332618595,5.3297470260673565,180752000
2017-11-27,5.2938995361328125,5.3735034565377005,5.290685597573749,5.372267580222662,422896000
2017-11-28,5.209105491638184,5.308486760592151,5.148043000186751,5.299092494866648,512752000
2017-11-29,4.855833053588867,5.194519848703628,4.7275272690672265,5.19180054277382,1396788000
2017-11-30,4.961887359619141,5.010589185635246,4.8615177930239115,4.924557859108737,823768000
2017-12-01,4.8869805335998535,4.947548843661864,4.758180631951143,4.927276889483337,811548000
2017-12-04,4.614547252655029,4.9517509282038485,4.561148540756615,4.945570133159746,1240844000
2017-12-05,4.641247272491455,4.763866851278657,4.464240178847123,4.509233430866469,981488000
2017-12-06,4.678825855255127,4.700580774012812,4.5695556848229195,4.590816441522862,467032000
2017-12-07,4.7463154792785645,4.7861176844595095,4.700085867020088,4.745573764706416,542600000
2017-12-08,4.733955383300781,4.81528984184804,4.725549912533823,4.796253756336266,466876000
2017-12-11,4.81232213973999,4.815288997857122,4.7322240435068235,4.748045715036106,372748000
2017-12-12,4.717884540557861,4.792049851211702,4.694399118191513,4.768811509804254,455016000
2017-12-13,4.602682113647461,4.76015899077714,4.595265440342375,4.758923114323924,554280000
2017-12-14,4.609851837158203,4.680803225981473,4.563622224388892,4.596254836752093,438164000
2017-12-15,4.735684394836426,4.755956350678538,4.588837670049454,4.653855800100561,670036000
2017-12-18,4.892420291900635,4.895386678237152,4.746562354295353,4.776228103774868,477704000
2017-12-19,4.848170280456543,4.888219577484205,4.819740395654178,4.883028045603654,373100000
2017-12-20,4.865225315093994,4.89662156816002,4.809601456615475,4.887474858485402,288820000
2017-12-21,4.842730522155762,4.89365703306271,4.834325052090789,4.868688175419352,300904000
2017-12-22,4.827403545379639,4.836797812104332,4.728022265855305,4.805895705791553,466276000
2017-12-26,4.881047248840332,4.888711001828573,4.742111371280177,4.77202466887576,355080000
2017-12-27,4.874371528625488,4.943592375633982,4.853111254172869,4.867697043510228,329488000
2017-12-28,4.880058288574219,4.9290071907499975,4.873877964509658,4.898105098898695,240248000
2017-12-29,4.783644676208496,4.906264267913076,4.783644676208496,4.906264267913076,279964000
2018-01-02,4.9282660484313965,4.93197462052338,4.8083662387712005,4.840009577099086,355616000
2018-01-03,5.2526140213012695,5.283021951983341,5.037041087712095,5.045693635907356,914704000
2018-01-04,5.28030252456665,5.390561458402305,5.2580529787285135,5.333948798451929,583268000
2018-01-05,5.3250508308410645,5.362380342670096,5.218252883177355,5.295137522253876,580124000
2018-01-08,5.488213062286377,5.562377912508374,5.403664680365826,5.448658412630829,881216000
2018-01-09,5.486728668212891,5.533205349807111,5.405147158706325,5.493650707108688,497000000
2018-01-10,5.529744625091553,5.533205644723922,5.339882235713851,5.394269754440875,582664000
2018-01-11,5.539633750915527,5.593774190913666,5.518125446278881,5.562377460431114,406032000
2018-01-12,5.512439727783203,5.562130352331942,5.471896286108399,5.527767235721763,359916000
2018-01-16,5.441488265991211,5.624428619904985,5.356940364207161,5.538891922709509,702348000
2018-01-17,5.555455684661865,5.565344110977287,5.362132258485765,5.456074430360988,538408000
2018-01-18,5.548533916473389,5.60292144269287,5.505023612580628,5.53617279356308,408632000
2018-01-19,5.688704490661621,5.7129316262650836,5.611820350109823,5.638766790715722,609380000
2018-01-22,5.7772088050842285,5.778939315000226,5.63901462125564,5.696616081971822,550944000
2018-01-23,5.906255722045898,5.928999429795258,5.812066009441394,5.830606983285832,475228000
2018-01-24,5.829371452331543,5.945316084199526,5.773747584445746,5.909469539169948,579972000
2018-01-25,5.8429670333862305,5.927020753025705,5.828134162722928,5.883757545592426,409884000
2018-01-26,6.015526294708252,6.015773375702054,5.87387108303846,5.886726367645368,516356000
2018-01-29,6.1025471687316895,6.133696824285735,5.948284206276021,6.000941227584917,455116000
2018-01-30,6.000446319580078,6.091916747754112,5.893895933659216,5.960644586256865,570832000
2018-01-31,6.076588153839111,6.162372402728371,6.04321383349187,6.075846439405364,478576000
2018-02-01,5.945562839508057,6.103781885220085,5.885242078829885,5.8966139327554,519224000
2018-02-02,5.773006916046143,5.883018795366627,5.714911284864153,5.859038734011418,718464000
2018-02-05,5.283023834228516,5.765838081656066,5.067944985891244,5.611822197378849,1165204000
2018-02-06,5.57671594619751,5.579682332372059,5.043221931368157,5.053110828340442,1114800000
2018-02-07,5.656317710876465,5.808850553330427,5.6044024318406445,5.675600865610069,802932000
2018-02-08,5.377460956573486,5.815034409321553,5.377213404002612,5.781907631580263,1144000000
2018-02-09,5.737407207489014,5.905761778186153,5.377459722190224,5.889940107602543,1674604000
2018-02-12,5.63728141784668,5.82145803846813,5.563116607874546,5.818491182013362,1093172000
2018-02-13,5.751003742218018,5.797233345312291,5.568557554081794,5.600943078650049,625524000
2018-02-14,5.9683074951171875,5.997232001447178,5.699582884214901,5.71070765807039,744988000
2018-02-15,6.093893527984619,6.140123133709007,5.970779771567889,6.05161957557638,698900000
2018-02-16,6.028134822845459,6.1804201837903685,6.018987638767597,6.0667006787423725,637656000
2018-02-20,6.157674312591553,6.226647611683429,6.046920761514834,6.050629332964406,686240000
2018-02-21,5.970531940460205,6.229121034663457,5.966823839825248,6.222198995329635,892292000
2018-02-22,5.990075588226318,6.076160400628997,5.924522568824073,6.004423214233998,534364000
2018-02-23,6.083581924438477,6.083581924438477,5.999228694334357,6.049939620592933,415300000
2018-02-26,6.099659442901611,6.134291147269622,6.037321903217607,6.129838566968247,469312000
2018-02-27,6.086796760559082,6.157297292320378,6.06379120964858,6.072943605648538,455436000
2018-02-28,5.986365795135498,6.137261466854899,5.97473916366884,6.097682227864064,523116000
2018-03-01,5.7441887855529785,6.038064781515423,5.643014183931714,5.984137927134577,1040120000
2018-03-02,5.8513007164001465,5.85773258995665,5.4879135432873,5.636583148776854,913428000
2018-03-05,5.829282283782959,5.868861501045417,5.6776440478822865,5.8010819853236235,620776000
2018-03-06,5.990321636199951,6.0096167807084235,5.871583954901183,5.914626352576446,636808000
2018-03-07,5.982405185699463,6.034600444574324,5.886178124393155,5.88741476867348,581208000
2018-03-08,5.966081142425537,6.009865727962424,5.921801615884672,6.009865727962424,411912000
2018-03-09,6.06873893737793,6.081601739121654,5.997496227771388,6.013574965861866,505524000
2018-03-12,6.178324222564697,6.258472099922457,6.101886750916875,6.110050209664757,605060000
2018-03-13,6.127612590789795,6.2955773156907275,6.086301776351757,6.221118672796109,619772000
2018-03-14,6.153091907501221,6.197865892724463,6.090754362170753,6.170654995786817,505496000
2018-03-15,6.167934417724609,6.24907170131703,6.125881424985876,6.166697773153614,401952000
2018-03-16,6.196134090423584,6.215181528884437,6.146659819872974,6.184260227745709,399456000
2018-03-19,5.9616265296936035,6.168180580127958,5.862678467454943,6.139238572709406,713772000
2018-03-20,6.173868656158447,6.212705695518576,5.9645931937879055,5.9645931937879055,554696000
2018-03-21,6.1486406326293945,6.233736040443544,6.118213793012424,6.167440369394967,438688000
2018-03-22,5.98265266418457,6.131817165746001,5.945299966079538,6.085311601035697,551196000
2018-03-23,5.762988567352295,5.998732345338732,5.75185688020973,5.996258584660206,735620000
2018-03-26,6.04771089553833,6.048947539807527,5.8354671635996045,5.887414715693695,611424000
2018-03-27,5.578697204589844,6.1842599251353825,5.438438329146964,6.128601491444846,1409000000
2018-03-28,5.47554349899292,5.674429027012245,5.3679375142096735,5.544312435454576,945904000
2018-03-29,5.7288498878479,5.825571405366474,5.45946340993014,5.543816598992392,916628000
2018-04-02,5.468122959136963,5.804546877522229,5.380306574265453,5.658351059091432,922092000
2018-04-03,5.574491024017334,5.698176203998765,5.475542974396494,5.635096969809703,667432000
2018-04-04,5.596508502960205,5.606898015277474,5.293726879443016,5.3187112502757286,789168000
2018-04-05,5.476288795471191,5.668000857709984,5.4047988233102275,5.654890344464538,701240000
2018-04-06,5.299910545349121,5.481727937384405,5.270720831073199,5.373627006394629,662988000
2018-04-09,5.328607559204102,5.490882626804671,5.308570233414309,5.362992040560817,499524000
2018-04-10,5.637819766998291,5.664782959900743,5.501765742427308,5.558908536547888,761676000
2018-04-11,5.596508502960205,5.664288039378789,5.5638556151568945,5.622977224644422,460244000
2018-04-12,5.803309440612793,5.821120234228695,5.645239767847968,5.689519281458002,593920000
2018-04-13,5.726624488830566,5.875294053120208,5.678387337811307,5.866883361640991,503036000
2018-04-16,5.726377010345459,5.759772068510178,5.632128766535358,5.733303350839929,350792000
2018-04-17,5.876036643981934,5.89731060869209,5.722914488617086,5.778572925198813,447224000
2018-04-18,5.84709358215332,5.918336279541336,5.7580405642844745,5.825572385054346,391364000
2018-04-19,5.665772438049316,5.766204871482448,5.610361700608512,5.732809805190532,471996000
2018-04-20,5.657609462738037,5.741467744563186,5.626440922864354,5.657114521800595,386200000
2018-04-23,5.538128852844238,5.726624889874579,5.512155073064359,5.675419505711618,427508000
2018-04-24,5.471834182739258,5.6598352965192325,5.406528403559235,5.56385591960005,414596000
2018-04-25,5.359527587890625,5.4812339774552985,5.202200080694767,5.4421492172352615,588492000
2018-04-26,5.5712761878967285,5.57943964540982,5.4552595001524455,5.521307448364798,375824000
2018-04-27,5.598735332489014,5.6969417158506985,5.556435101938262,5.677152098437001,400848000
2018-04-30,5.563360214233398,5.664782040029214,5.544065542045836,5.615060537009952,327844000
2018-05-01,5.618771076202393,5.621492071160562,5.4965697630116805,5.555196895059056,253788000
2018-05-02,5.598239898681641,5.6598347950727055,5.572018412420499,5.615308517430774,268248000
2018-05-03,5.763484477996826,5.789705970290616,5.5848829700000255,5.630151905278977,443144000
2018-05-04,5.913637638092041,5.916853574525235,5.717473064813771,5.734788919728415,400660000
2018-05-07,6.151607513427734,6.208750302230885,6.008379925533564,6.018274968649216,687616000
2018-05-08,6.194155693054199,6.196876688473961,6.102875662380824,6.151854995401465,506616000
2018-05-09,6.327241897583008,6.3294684243989146,6.186982975546248,6.214193879239188,596760000
2018-05-10,6.434847354888916,6.443999751623154,6.362367525570258,6.3801783217513455,994080000
2018-05-11,6.296319007873535,6.426436088848092,6.197618641746434,6.253029373607263,1214456000
2018-05-14,6.316850662231445,6.3942780050058285,6.2931034084385375,6.334414221915159,523140000
2018-05-15,6.074427127838135,6.255997277719239,5.973994717322679,6.253275810922347,963528000
2018-05-16,6.0855584144592285,6.147648241277397,5.9989786908281095,6.035836917379133,553828000
2018-05-17,6.127612590789795,6.221365907329043,6.07121197705351,6.087291186305119,519784000
2018-05-18,6.083828449249268,6.242887552265371,6.07888092730814,6.179561064341261,483716000
2018-05-21,6.041775226593018,6.185002820135822,5.949011316922657,6.181292414731934,640624000
2018-05-22,6.003680229187012,6.0803649275649825,5.943074268457857,6.055133322035146,518264000
